time,open,high,low,close,volume,atr,rsi,ema50,macd,adx,swing_high,swing_low,last_swing_high,last_swing_low,prev_swing_high,structure,bos_bullish,bos_bearish,trend,ob_bullish,ob_bearish,ob_bottom,ob_top,ob_strength,ob_mitigated,active_ob_bull_top,active_ob_bull_bot,active_ob_bear_top,active_ob_bear_bot,inside_ob_bull,inside_ob_bear,fvg_bullish,fvg_bearish,fvg_bull_top,fvg_bull_bot,fvg_bear_top,fvg_bear_bot,active_fvg_bull_top,active_fvg_bull_bot,active_fvg_bear_top,active_fvg_bear_bot,inside_fvg_bull,inside_fvg_bear,sweep_liquidity_high,sweep_liquidity_low,fvg_density,ob_density,range_position,in_premium,in_discount,in_ote_bull,in_ote_bear,is_in_premium,is_in_discount,P_traditional,R1_traditional,S1_traditional,R2_traditional,S2_traditional,P_fibonacci,R1_fibonacci,S1_fibonacci,R2_fibonacci,S2_fibonacci,confluence_score,gold_ema_50,gold_ema_200,gold_trend,dxy_open,dxy_high,dxy_low,dxy_close,dxy_volume,dxy_rsi,dxy_ema_50,dxy_trend,gold_dxy_corr,inverse_confluence,csm_USD,csm_base,csm_quote,csm_diff,news_impact_USD,news_impact_net,news_sentiment,news_impact_score,news_impact_base,news_impact_quote,day_of_week,month,dxy_corr_30d
2024-06-04 04:00:00,2366.0,2372.0,2359.0,2359.699951171875,18840,18.257132393973215,46.82070116390244,2360.052574626707,1.7787478652353457,7.102529289235686,2381.199951171875,2319.0,2381.199951171875,2319.0,2381.199951171875,0,0,0,-1.0,0,0,2357.0,2371.60009765625,0.0,0,2385.0,2377.800048828125,2371.60009765625,2357.0,0,1,0,0,2367.39990234375,2366.60009765625,2350.5,2347.699951171875,2367.39990234375,2366.60009765625,2350.5,2347.699951171875,1,0,0,0,11.0,1.0,0.6543405646639531,1,0,0,1,1,0,2367.7000325520835,2371.900065104167,2362.299967447917,2377.3001302083335,2358.0999348958335,2367.7000325520835,2371.367269856771,2364.032795247396,2373.632892903646,2361.767172200521,65.0,2360.052574626707,2346.2017606897934,-1,2347.5,2347.699951171875,2313.89990234375,2325.5,890.0,52.90187572887489,2345.691710093571,-1,0.024894469408313594,0,10.0,5.0,10.0,-5.0,5.535525976263735e-19,7.749736366769228e-19,7.749736366769228e-19,5.504272952883339e-20,5.535525976263735e-19,5.535525976263735e-19,1,6,0.0
2024-06-04 08:00:00,2359.60009765625,2359.800048828125,2345.199951171875,2347.89990234375,33873,17.178571428571427,41.43212605406688,2359.575999243062,0.7687690657653548,7.584571571377514,2381.199951171875,2319.0,2381.199951171875,2319.0,2381.199951171875,0,0,0,-1.0,0,0,2357.0,2371.60009765625,0.0,0,2385.0,2377.800048828125,2371.60009765625,2357.0,0,1,0,1,2367.39990234375,2366.60009765625,2363.5,2359.800048828125,2367.39990234375,2366.60009765625,2363.5,2359.800048828125,0,1,0,0,12.0,1.0,0.4646290197863964,0,1,0,0,0,1,2363.566650390625,2368.13330078125,2355.13330078125,2376.566650390625,2350.566650390625,2363.566650390625,2368.532650390625,2358.600650390625,2371.600650390625,2355.532650390625,50.0,2359.575999243062,2346.2186576216736,-1,2347.5,2347.699951171875,2313.89990234375,2325.5,890.0,52.90187572887489,2344.899878325196,-1,0.012811225923930681,0,10.0,5.0,10.0,-5.0,1.3838775347463883e-19,1.9374285486449434e-19,1.9374285486449434e-19,1.4694565491627635e-20,1.3838775347463883e-19,1.3838775347463883e-19,1,6,0.0
2024-06-04 12:00:00,2347.800048828125,2358.39990234375,2335.10009765625,2346.0,75560,17.064278738839285,37.72840419055754,2359.0436071158833,-0.1828449278032167,8.961341796151887,2381.199951171875,2319.0,2381.199951171875,2319.0,2381.199951171875,0,0,0,-1.0,0,0,2357.0,2371.60009765625,0.0,0,2385.0,2377.800048828125,2371.60009765625,2357.0,0,1,0,1,2367.39990234375,2366.60009765625,2359.0,2358.39990234375,2367.39990234375,2366.60009765625,2359.0,2358.39990234375,0,1,0,0,13.0,1.0,0.43408394204991935,0,1,0,0,0,1,2350.9666341145835,2356.733317057292,2342.133219401042,2365.5667317708335,2336.3665364583335,2350.9666341145835,2356.543871419271,2345.389396809896,2359.989494466146,2341.943773763021,50.0,2359.0436071158833,2346.2164819239456,-1,2347.5,2347.699951171875,2313.89990234375,2325.5,890.0,52.90187572887489,2344.1390987830314,-1,0.012462350541886007,0,10.0,5.0,10.0,-5.0,3.459691362300104e-20,4.8435679072201457e-20,4.8435679072201457e-20,4.340486752947181e-21,3.459691362300104e-20,3.459691362300104e-20,1,6,0.0
2024-06-04 16:00:00,2346.10009765625,2350.10009765625,2342.300048828125,2347.10009765625,22405,13.678571428571429,46.72900750295669,2358.575234195898,-0.8385706661078984,10.847987724829391,2381.199951171875,2319.0,2381.199951171875,2319.0,2381.199951171875,0,0,0,-1.0,0,0,2357.0,2371.60009765625,0.0,0,2385.0,2377.800048828125,2371.60009765625,2357.0,0,0,0,0,2367.39990234375,2366.60009765625,2359.0,2358.39990234375,2367.39990234375,2366.60009765625,2359.0,2358.39990234375,0,0,0,0,12.0,1.0,0.4517704134301,0,1,0,0,0,1,2346.5,2357.89990234375,2334.60009765625,2369.7998046875,2323.2001953125,2346.5,2355.400525390625,2337.599474609375,2360.899279296875,2332.100720703125,10.0,2358.575234195898,2346.2252741202874,-1,2347.5,2347.699951171875,2313.89990234375,2325.5,890.0,52.90187572887489,2343.4081537327165,-1,-0.01126011059461977,0,10.0,5.0,10.0,-5.0,8.649226859147977e-21,1.2108917602807167e-20,1.2108917602807167e-20,1.3135738951622269e-21,8.649226859147977e-21,8.649226859147977e-21,1,6,0.0
2024-06-04 20:00:00,2347.10009765625,2348.39990234375,2345.800048828125,2348.300048828125,2242,11.085710797991071,49.92011687545655,2358.1722857501027,-1.2470369411985303,11.869077947566089,2381.199951171875,2319.0,2381.199951171875,2319.0,2381.199951171875,0,0,0,-1.0,0,0,2357.0,2371.60009765625,0.0,0,2385.0,2377.800048828125,2371.60009765625,2357.0,0,0,0,0,2367.39990234375,2366.60009765625,2359.0,2358.39990234375,2367.39990234375,2366.60009765625,2359.0,2358.39990234375,0,0,0,0,11.0,1.0,0.47106224805805996,0,1,0,0,0,1,2346.5000813802085,2350.700113932292,2342.900065104167,2354.3001302083335,2338.7000325520835,2346.5000813802085,2349.479700032552,2343.520462727865,2351.32051155599,2341.679651204427,10.0,2358.1722857501027,2346.2459186447436,-1,2347.5,2347.699951171875,2313.89990234375,2325.5,890.0,52.90187572887489,2342.7058731941784,-1,-0.0057217754318252744,0,10.0,5.0,10.0,-5.0,2.1623066181243728e-21,3.0272292653741217e-21,3.0272292653741217e-21,3.5930420115878676e-22,2.1623066181243728e-21,2.1623066181243728e-21,1,6,0.0
2024-06-05 00:00:00,2348.39990234375,2358.0,2345.300048828125,2356.89990234375,13847,11.7357177734375,56.534087953474334,2358.122388361618,-0.8668209282291173,11.528124780439779,2381.199951171875,2319.0,2381.199951171875,2319.0,2381.199951171875,0,0,0,-1.0,0,0,2357.0,2371.60009765625,0.0,0,2385.0,2377.800048828125,2371.60009765625,2357.0,0,1,0,0,2367.39990234375,2366.60009765625,2359.0,2358.39990234375,2367.39990234375,2366.60009765625,2359.0,2358.39990234375,0,0,0,0,11.0,1.0,0.6093236671363695,1,0,0,0,1,0,2347.5,2349.199951171875,2346.60009765625,2350.099853515625,2344.900146484375,2347.5,2348.4931440429687,2346.5068559570313,2349.1067094726563,2345.8932905273437,30.0,2358.122388361618,2346.3519284327936,-1,2326.39990234375,2354.300048828125,2326.199951171875,2354.10009765625,295.0,71.25342593331737,2343.1527055260244,1,0.020754793335741362,-1,10.0,5.0,10.0,-5.0,5.405766484896797e-22,7.568073078855515e-22,7.568073078855515e-22,8.724569080053342e-23,5.405766484896797e-22,5.405766484896797e-22,2,6,0.0
2024-06-05 04:00:00,2357.199951171875,2361.699951171875,2347.800048828125,2351.10009765625,19899,12.278564453125,53.35122398219662,2357.847004412388,-1.0217150705952918,10.87740522209745,2381.199951171875,2319.0,2381.199951171875,2319.0,2381.199951171875,0,0,0,-1.0,0,0,2357.0,2371.60009765625,0.0,0,2385.0,2377.800048828125,2371.60009765625,2357.0,0,1,0,0,2367.39990234375,2366.60009765625,2359.0,2358.39990234375,2367.39990234375,2366.60009765625,2359.0,2358.39990234375,0,1,0,0,10.0,1.0,0.5160791455856436,1,0,0,0,1,0,2353.3999837239585,2361.499918619792,2348.799967447917,2366.0999348958335,2340.7000325520835,2353.3999837239585,2358.2513650716146,2348.5486023763024,2361.2485535481774,2345.5514138997396,50.0,2357.847004412388,2346.3991738977033,-1,2326.39990234375,2354.300048828125,2326.199951171875,2354.10009765625,295.0,71.25342593331737,2343.5820150213276,1,0.02423061452086372,-1,10.0,5.0,10.0,-5.0,1.351441617448316e-22,1.892018264427642e-22,1.892018264427642e-22,2.058024934978899e-23,1.351441617448316e-22,1.351441617448316e-22,2,6,0.0
2024-06-05 08:00:00,2351.10009765625,2355.60009765625,2348.699951171875,2352.199951171875,27826,11.992867606026786,57.122934078037034,2357.6255513441324,-1.0436898011666926,10.431815255087946,2381.199951171875,2319.0,2381.199951171875,2319.0,2381.199951171875,0,0,0,-1.0,0,0,2357.0,2371.60009765625,0.0,0,2385.0,2377.800048828125,2371.60009765625,2357.0,0,0,0,0,2367.39990234375,2366.60009765625,2359.0,2358.39990234375,2367.39990234375,2366.60009765625,2359.0,2358.39990234375,0,0,0,0,10.0,0.0,0.5337616918723088,1,0,0,0,1,0,2353.5333658854165,2359.266682942708,2345.366780598958,2367.4332682291665,2339.6334635416665,2353.5333658854165,2358.843128580729,2348.223603190104,2362.123505533854,2344.943226236979,10.0,2357.6255513441324,2346.456893074561,-1,2326.39990234375,2354.300048828125,2326.199951171875,2354.10009765625,295.0,57.54524197826814,2343.994488850148,1,0.03463748006535144,-1,10.0,5.0,10.0,-5.0,3.378604041260863e-23,4.7300456577652073e-23,4.7300456577652073e-23,4.9342962449937585e-24,3.378604041260863e-23,3.378604041260863e-23,2,6,0.0
2024-06-05 12:00:00,2352.10009765625,2377.60009765625,2351.89990234375,2373.699951171875,81300,12.778599330357142,65.34996955109216,2358.255919964828,0.6660871455496817,11.8720808066028,2381.199951171875,2319.0,2381.199951171875,2319.0,2381.199951171875,0,0,0,-1.0,0,0,2357.0,2371.60009765625,0.0,0,2385.0,2377.800048828125,2371.60009765625,2357.0,0,1,0,0,2367.39990234375,2366.60009765625,2359.0,2358.39990234375,2367.39990234375,2366.60009765625,2359.0,2358.39990234375,1,1,0,0,10.0,0.0,0.8794211272083557,1,0,0,0,1,0,2352.1666666666665,2355.633382161458,2348.733235677083,2359.0668131510415,2345.2665201822915,2352.1666666666665,2354.8025226236978,2349.5308107096353,2356.4309571940103,2347.9023761393228,70.0,2358.255919964828,2346.7279682795092,1,2326.39990234375,2354.300048828125,2326.199951171875,2354.10009765625,295.0,57.54524197826814,2344.3907872347013,1,0.14735869272483426,0,10.0,5.0,10.0,-5.0,8.446510101677201e-24,1.182511414234808e-23,1.182511414234808e-23,1.4038871064525795e-24,8.446510101677201e-24,8.446510101677201e-24,2,6,0.0
2024-06-05 16:00:00,2373.800048828125,2377.0,2371.199951171875,2374.0,20485,12.521466936383929,63.924869537276905,2358.873334868168,2.0220007607981643,13.590373514432645,2381.199951171875,2319.0,2381.199951171875,2319.0,2381.199951171875,0,0,0,-1.0,0,0,2357.0,2371.60009765625,0.0,0,2385.0,2377.800048828125,2371.60009765625,2357.0,0,1,1,0,2371.199951171875,2355.60009765625,2359.0,2358.39990234375,2371.199951171875,2355.60009765625,2359.0,2358.39990234375,1,0,0,0,10.0,0.0,0.8842450671387245,1,0,0,0,1,0,2367.7333170572915,2383.566731770833,2357.866536458333,2393.4335123697915,2342.0331217447915,2367.7333170572915,2377.5507916666666,2357.9158424479165,2383.6160377604165,2351.8505963541666,50.0,2358.873334868168,2346.999331779216,1,2326.39990234375,2354.300048828125,2326.199951171875,2354.10009765625,295.0,57.54524197826814,2344.7715445061344,1,0.2440696033815116,0,10.0,5.0,10.0,-5.0,2.1116275253271154e-24,2.9562785354579614e-24,2.9562785354579614e-24,4.017692950957361e-25,2.1116275253271154e-24,2.1116275253271154e-24,2,6,0.0
2024-06-05 20:00:00,2374.10009765625,2377.0,2372.800048828125,2374.0,3570,11.342878069196429,57.361228849479495,2359.4665374223573,3.0612834991175077,13.918966723526763,2381.199951171875,2319.0,2381.199951171875,2319.0,2381.199951171875,0,0,0,-1.0,1,0,2372.800048828125,2377.0,3570.0,0,2377.0,2372.800048828125,2371.60009765625,2357.0,1,0,0,0,2371.199951171875,2355.60009765625,2359.0,2358.39990234375,2371.199951171875,2355.60009765625,2359.0,2358.39990234375,0,0,0,0,9.0,1.0,0.8842450671387245,1,0,0,0,1,0,2374.066650390625,2376.933349609375,2371.13330078125,2379.86669921875,2368.2666015625,2374.066650390625,2376.282269042969,2371.851031738281,2377.651080566406,2370.482220214844,30.0,2359.4665374223573,2347.267995144597,1,2326.39990234375,2354.300048828125,2326.199951171875,2354.10009765625,295.0,57.54524197826814,2345.1373701198645,1,0.3663799815746593,0,10.0,5.0,10.0,-5.0,5.279068813260174e-25,7.390696338564243e-25,7.390696338564243e-25,1.0287085640016679e-25,5.279068813260174e-25,5.279068813260174e-25,2,6,0.0
2024-06-06 00:00:00,2374.0,2394.60009765625,2373.39990234375,2387.800048828125,27995,11.8857421875,62.192228940476795,2360.5776555167013,4.941508531108866,14.992783806092486,2381.199951171875,2319.0,2381.199951171875,2319.0,2381.199951171875,0,1,0,1.0,0,0,2372.800048828125,2377.0,0.0,0,2377.0,2372.800048828125,2371.60009765625,2357.0,1,0,0,0,2371.199951171875,2355.60009765625,2359.0,2358.39990234375,2371.199951171875,2355.60009765625,2359.0,2358.39990234375,0,0,0,0,9.0,1.0,1.106110978094053,1,0,0,0,1,0,2374.6000162760415,2376.399983723958,2372.200032552083,2378.7999674479165,2370.4000651041665,2374.6000162760415,2376.204397623698,2372.9956349283852,2377.1955861002602,2372.004446451823,30.0,2360.5776555167013,2347.6712991613485,1,2355.0,2375.800048828125,2355.0,2370.300048828125,179.0,67.98171357441086,2346.124141833914,1,0.5026768531890491,0,10.0,5.0,10.0,-5.0,1.3197672033114425e-25,1.8476740846360194e-25,1.8476740846360194e-25,2.770177809506767e-26,1.3197672033114425e-25,1.3197672033114425e-25,3,6,0.0
2024-06-06 04:00:00,2387.800048828125,2390.5,2380.89990234375,2381.699951171875,17497,12.207170758928571,56.39815910280849,2361.4059808365123,5.871688346773226,16.066600888658208,2381.199951171875,2319.0,2381.199951171875,2319.0,2381.199951171875,0,0,0,1.0,0,0,2372.800048828125,2377.0,0.0,0,2377.0,2372.800048828125,2371.60009765625,2357.0,0,0,1,0,2380.89990234375,2377.0,2359.0,2358.39990234375,2380.89990234375,2377.0,2359.0,2358.39990234375,1,0,0,0,10.0,1.0,1.008038591519443,1,0,0,0,1,0,2385.2666829427085,2397.133463541667,2375.933268229167,2406.4668782552085,2364.0664876302085,2385.2666829427085,2393.3651575520835,2377.1682083333335,2398.3684036458335,2372.1649622395835,30.0,2361.4059808365123,2348.0098927136924,1,2355.0,2375.800048828125,2355.0,2370.300048828125,179.0,67.98171357441086,2347.0722166180008,1,0.5719060504731701,0,10.0,5.0,10.0,-5.0,3.299418008276356e-26,4.619185211586898e-26,4.619185211586898e-26,7.42146052253589e-27,3.299418008276356e-26,3.299418008276356e-26,3,6,0.0
2024-06-06 08:00:00,2381.60009765625,2382.800048828125,2377.39990234375,2378.800048828125,14512,11.907174246651786,57.41863663538081,2362.088101149909,6.30221663821294,17.459346313572148,2381.199951171875,2319.0,2381.199951171875,2319.0,2381.199951171875,0,0,0,1.0,1,0,2377.39990234375,2382.800048828125,14512.0,0,2382.800048828125,2377.39990234375,2371.60009765625,2357.0,1,0,0,0,2380.89990234375,2377.0,2359.0,2358.39990234375,2380.89990234375,2377.0,2359.0,2358.39990234375,1,0,1,0,9.0,2.0,0.96141633074408,1,0,0,0,1,0,2384.3666178385415,2387.833333333333,2378.233235677083,2393.9667154947915,2374.7665201822915,2384.3666178385415,2388.033855143229,2380.699380533854,2390.299478190104,2378.433757486979,65.0,2362.088101149909,2348.3162624262736,1,2355.0,2375.800048828125,2355.0,2370.300048828125,179.0,50.0,2347.98311199879,1,0.6129696517510433,0,10.0,5.0,10.0,-5.0,8.248545020689483e-27,1.1547963028965276e-26,1.1547963028965276e-26,2.0161988573903234e-27,8.248545020689483e-27,8.248545020689483e-27,3,6,0.0
2024-06-06 12:00:00,2378.800048828125,2397.800048828125,2372.199951171875,2393.300048828125,70491,12.807181222098214,68.54318020134951,2363.3120990980747,7.7244001527233195,19.90409157654471,2381.199951171875,2319.0,2381.199951171875,2319.0,2381.199951171875,0,1,0,1.0,0,0,2377.39990234375,2382.800048828125,0.0,0,2382.800048828125,2377.39990234375,2371.60009765625,2357.0,1,0,0,0,2380.89990234375,2377.0,2359.0,2358.39990234375,2380.89990234375,2377.0,2359.0,2358.39990234375,1,0,0,0,9.0,2.0,1.1945354848079255,1,0,0,0,1,0,2379.6666666666665,2381.933430989583,2376.533284505208,2385.0668131510415,2374.2665201822915,2379.6666666666665,2381.729522623698,2377.603810709635,2383.00395719401,2376.329376139323,50.0,2363.3120990980747,2348.7638622909685,1,2355.0,2375.800048828125,2355.0,2370.300048828125,179.0,50.0,2348.858285992097,1,0.6623566015019775,0,10.0,5.0,10.0,-5.0,2.062136255172283e-27,2.886990757241196e-27,2.886990757241196e-27,5.746292841276693e-28,2.062136255172283e-27,2.062136255172283e-27,3,6,0.0
2024-06-06 16:00:00,2393.5,2396.300048828125,2388.0,2391.60009765625,27495,12.357177734375,77.14314309456944,2364.421432374866,8.615010503342091,22.92562959875155,2381.199951171875,2319.0,2381.199951171875,2319.0,2381.199951171875,0,0,0,1.0,0,0,2377.39990234375,2382.800048828125,0.0,0,2382.800048828125,2377.39990234375,2371.60009765625,2357.0,0,0,1,0,2388.0,2382.800048828125,2359.0,2358.39990234375,2388.0,2382.800048828125,2359.0,2358.39990234375,1,0,0,0,10.0,2.0,1.1672050586605225,1,0,0,0,1,0,2387.7666829427085,2403.333414713542,2377.733317057292,2413.3667805989585,2362.1665852864585,2387.7666829427085,2397.5459202473958,2377.987445638021,2403.587543294271,2371.9458225911458,30.0,2364.421432374866,2349.190093488633,1,2355.0,2375.800048828125,2355.0,2370.300048828125,179.0,50.0,2349.6991394366473,1,0.6979664229310109,0,10.0,5.0,10.0,-5.0,5.155340637930653e-28,7.217476893102913e-28,7.217476893102913e-28,1.654652018888255e-28,5.155340637930653e-28,5.155340637930653e-28,3,6,0.0
2024-06-06 20:00:00,2391.60009765625,2397.0,2391.300048828125,2395.5,2559,11.100045340401786,80.00017755786907,2365.640199732715,9.525708708560614,26.85503698659461,2381.199951171875,2319.0,2381.199951171875,2319.0,2381.199951171875,0,0,0,1.0,0,0,2377.39990234375,2382.800048828125,0.0,0,2382.800048828125,2377.39990234375,2371.60009765625,2357.0,0,0,0,0,2388.0,2382.800048828125,2359.0,2358.39990234375,2388.0,2382.800048828125,2359.0,2358.39990234375,0,0,0,0,10.0,2.0,1.2299045024747715,1,0,0,0,1,0,2391.9667154947915,2395.933430989583,2387.633382161458,2400.2667643229165,2383.6666666666665,2391.9667154947915,2395.1373341471353,2388.7960968424477,2397.0961456705727,2386.8372853190103,10.0,2365.640199732715,2349.6508885782982,1,2355.0,2375.800048828125,2355.0,2370.300048828125,179.0,50.0,2350.507018236313,1,0.7444372942663781,0,10.0,5.0,10.0,-5.0,1.2888351594826598e-28,1.8043692232757235e-28,1.8043692232757235e-28,4.8456402228542534e-29,1.2888351594826598e-28,1.2888351594826598e-28,3,6,0.0
2024-06-07 00:00:00,2395.5,2400.60009765625,2388.300048828125,2398.800048828125,19594,11.421473911830358,80.51964523000383,2366.9405859717504,10.393915371775165,29.80695664368435,2381.199951171875,2319.0,2381.199951171875,2319.0,2381.199951171875,0,0,0,1.0,0,1,2388.300048828125,2400.60009765625,19594.0,0,2382.800048828125,2377.39990234375,2400.60009765625,2388.300048828125,0,1,0,0,2388.0,2382.800048828125,2359.0,2358.39990234375,2388.0,2382.800048828125,2359.0,2358.39990234375,0,0,0,0,10.0,3.0,1.282959991521798,1,0,0,0,1,0,2394.6000162760415,2397.899983723958,2392.200032552083,2400.2999674479165,2388.9000651041665,2394.6000162760415,2396.7773976236977,2392.4226349283854,2398.1225861002604,2391.0774464518227,30.0,2366.9405859717504,2350.1399349489434,1,2379.89990234375,2385.10009765625,2285.39990234375,2305.199951171875,269.0,40.764321305517484,2348.730270508296,-1,0.5090465227160149,1,10.0,5.0,10.0,-5.0,3.222087898706648e-29,4.5109230581893064e-29,4.5109230581893064e-29,1.3445688801844469e-29,3.222087898706648e-29,3.222087898706648e-29,4,6,0.0
2024-06-07 04:00:00,2398.89990234375,2406.699951171875,2391.5,2392.300048828125,25797,12.321480887276786,74.44457706476273,2367.935074711216,10.437166570911359,33.37716515934734,2406.699951171875,2319.0,2406.699951171875,2319.0,2381.199951171875,0,0,0,1.0,0,0,2388.300048828125,2400.60009765625,0.0,0,2382.800048828125,2377.39990234375,2400.60009765625,2388.300048828125,0,1,0,0,2388.0,2382.800048828125,2359.0,2358.39990234375,2388.0,2382.800048828125,2359.0,2358.39990234375,0,0,0,0,10.0,3.0,0.8358048989613578,1,0,0,0,1,0,2395.9000651041665,2403.500081380208,2391.200032552083,2408.2001139322915,2383.6000162760415,2395.9000651041665,2400.59868375651,2391.201446451823,2403.501495279948,2388.298634928385,30.0,2367.935074711216,2350.5594385696318,1,2379.89990234375,2385.10009765625,2285.39990234375,2305.199951171875,269.0,40.764321305517484,2347.02319916177,-1,0.36673675137301526,1,10.0,5.0,10.0,-5.0,8.055219746766618e-30,1.1277307645473265e-29,1.1277307645473265e-29,3.7640455983573164e-30,8.055219746766618e-30,8.055219746766618e-30,4,6,0.0
2024-06-07 08:00:00,2392.199951171875,2392.699951171875,2349.0,2355.0,72905,14.5357666015625,49.199702176497446,2367.427816879404,7.376608298236988,33.55187405596912,2406.699951171875,2319.0,2406.699951171875,2319.0,2406.699951171875,0,0,0,1.0,0,0,2388.300048828125,2400.60009765625,0.0,0,2382.800048828125,2377.39990234375,2400.60009765625,2388.300048828125,1,1,0,0,2388.0,2382.800048828125,2359.0,2358.39990234375,2388.0,2382.800048828125,2359.0,2358.39990234375,1,1,0,0,10.0,3.0,0.41049053641371974,0,1,0,0,0,1,2396.8333333333335,2402.166666666667,2386.966715494792,2412.0332845052085,2381.6333821614585,2396.8333333333335,2402.6397146809895,2391.0269519856774,2406.2269031575524,2387.4397635091145,90.0,2367.427816879404,2350.603623260481,-1,2379.89990234375,2385.10009765625,2285.39990234375,2305.199951171875,269.0,19.92612723532679,2345.3830717896176,-1,0.3632945130840986,0,10.0,5.0,10.0,-5.0,2.0138049366916545e-30,2.819326911368316e-30,2.819326911368316e-30,9.459370145283417e-31,2.0138049366916545e-30,2.0138049366916545e-30,4,6,0.0
2024-06-07 12:00:00,2354.89990234375,2357.5,2322.10009765625,2322.699951171875,123058,16.071480887276785,40.22033194392834,2365.673782930089,2.318029023690542,34.33897877437426,2406.699951171875,2319.0,2406.699951171875,2319.0,2406.699951171875,0,0,0,1.0,0,0,2388.300048828125,2400.60009765625,0.0,0,2382.800048828125,2377.39990234375,2400.60009765625,2388.300048828125,0,0,0,1,2388.0,2382.800048828125,2391.5,2357.5,2388.0,2382.800048828125,2391.5,2357.5,0,1,0,0,11.0,3.0,0.042188748367987215,0,1,0,0,0,1,2365.566650390625,2382.13330078125,2338.433349609375,2409.2666015625,2321.86669921875,2365.566650390625,2382.260031738281,2348.873269042969,2392.573220214844,2338.560080566406,30.0,2365.673782930089,2350.3259747819875,-1,2379.89990234375,2385.10009765625,2285.39990234375,2305.199951171875,269.0,19.92612723532679,2343.807263137942,-1,0.4259852247147792,0,10.0,5.0,10.0,-5.0,5.034512341729136e-31,7.04831727842079e-31,7.04831727842079e-31,2.420320174187469e-31,5.034512341729136e-31,5.034512341729136e-31,4,6,0.0
